Year,Place,StatVar,Quantity
2011,country/USA,dcid:MarginOfError_Count_HousingUnit_MovedInDate1969OrEarlier_RenterOccupied,38864.6
2011,geoId/01,dcid:MarginOfError_Count_HousingUnit_MovedInDate1969OrEarlier_RenterOccupied,536.712
2011,geoId/02,dcid:MarginOfError_Count_HousingUnit_MovedInDate1969OrEarlier_RenterOccupied,90.274
2010,country/USA,dcid:Count_HousingUnit,0100000US
2010,geoId/01,dcid:Count_HousingUnit,0400000US01
2010,geoId/02,dcid:Count_HousingUnit,0400000US02
2010,country/USA,dcid:Count_HousingUnit_OccupiedHousingUnit,114235996.0
2010,geoId/01,dcid:Count_HousingUnit_OccupiedHousingUnit,1821210.0
2010,geoId/02,dcid:Count_HousingUnit_OccupiedHousingUnit,248248.0
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,248114
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,5620
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_OccupiedHousingUnit,1590
2010,country/USA,dcid:Count_HousingUnit_OwnerOccupied,76089650.0
2010,geoId/01,dcid:Count_HousingUnit_OwnerOccupied,1295320.0
2010,geoId/02,dcid:Count_HousingUnit_OwnerOccupied,160622.0
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,362764
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,6640
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_OwnerOccupied,1682
2010,country/USA,dcid:Count_HousingUnit_RenterOccupied,38146346.0
2010,geoId/01,dcid:Count_HousingUnit_RenterOccupied,525890.0
2010,geoId/02,dcid:Count_HousingUnit_RenterOccupied,87626.0
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,120182
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,4436
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_RenterOccupied,1473
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,88989840.884
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,1314913.62
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone,186682.496
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone,992.992
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,63839216.35
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,1015530.88
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,128015.734
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,2590.64
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_OwnerOccupied,803.11
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,25176588.36
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,298705.52
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,58709.42
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,2629.45
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAlone_RenterOccupied,963.886
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,13594083.524
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,449838.87
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,8192.184
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone,496.496
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,6239351.3
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,247406.12
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,3051.818
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,2590.64
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_OwnerOccupied,321.244
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,7362244.778
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,202993.54
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,4994.682
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,2103.56
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceBlackOrAfricanAmericanAlone_RenterOccupied,525.756
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,799651.972
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,9106.05
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,28548.52
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone,744.744
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,456537.9
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,6476.6
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,16383.444
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_OwnerOccupied,642.488
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,343317.114
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,2629.45
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,12092.388
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,525.89
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAmericanIndianOrAlaskaNativeAlone_RenterOccupied,701.008
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,4455203.844
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,16390.89
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone,8936.928
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone,496.496
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,2663137.75
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,9067.24
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,5300.526
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_OwnerOccupied,321.244
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,1831024.608
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,7362.46
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,3592.666
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,525.89
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceAsianAlone_RenterOccupied,350.504
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,114235.996
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,0.0
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,1241.24
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone,248.248
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,0.0
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,321.244
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_OwnerOccupied,160.622
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,76292.692
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,525.89
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,876.26
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,525.89
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceNativeHawaiianOrOtherPacificIslanderAlone_RenterOccupied,175.252
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,4455203.844
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,10927.26
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,2978.976
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone,248.248
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1902241.25
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,3885.96
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1445.598
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_OwnerOccupied,160.622
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,2517658.836
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,7362.46
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,1489.642
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,525.89
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceSomeOtherRaceAlone_RenterOccupied,262.878
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,1713539.94
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,18212.1
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,11667.656
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces,744.744
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,913075.8
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,11657.88
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,5943.014
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_OwnerOccupied,481.866
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,801073.266
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,6310.68
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,5870.942
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,525.89
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceTwoOrMoreRaces_RenterOccupied,613.382
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,12908667.548
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,40066.62
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino,9929.92
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino,496.496
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,6239351.3
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,16839.16
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,4979.282
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,1295.32
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_OwnerOccupied,481.866
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,6599317.858
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,24190.94
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,4994.682
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,1051.78
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceHispanicOrLatino_RenterOccupied,438.13
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,81221793.156
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,1287595.47
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,181221.04
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino,992.992
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,59806464.9
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,1003873.0
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,124963.916
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,2590.64
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_OwnerOccupied,963.732
2010,country/USA,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,21438246.452
2010,geoId/01,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,283454.71
2010,geoId/02,dcid:Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,56168.266
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,2103.56
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderRaceWhiteAloneNotHispanicOrLatino_RenterOccupied,963.886
2010,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,23532615.176
2010,geoId/01,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,366063.21
2010,geoId/02,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,59331.272
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,114235.996
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,1821.21
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OccupiedHousingUnit,992.992
2010,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,8902489.05
2010,geoId/01,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,155438.4
2010,geoId/02,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,21202.104
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,76089.65
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,2590.64
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_OwnerOccupied,642.488
2010,country/USA,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,14686343.21
2010,geoId/01,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,210881.89
2010,geoId/02,dcid:Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,38029.684
2010,country/USA,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,38146.346
2010,geoId/01,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,2629.45
2010,geoId/02,dcid:MarginOfError_Count_HousingUnit_HouseholderAge35OrLessYears_RenterOccupied,788.634
2010,country/USA,dcid:Count_HousingUnit_HouseholderAge35To44Years_OccupiedHousingUnit,22161783.224
