,SV,geo,time,observation
1712,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,IT,2014,13.7 
1713,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,LT,2014,17.3 
1714,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,LU,2014,11.1 
1715,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,LV,2014,20.2 
1716,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,MT,2014,11.8 
1717,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,NL,2014,15.2 
1718,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,NO,2014,12.0 
1719,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,PL,2014,14.4 
1720,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,PT,2014,14.8 
1721,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,RO,2014,17.3 
1722,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,RS,2014,: 
1723,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,SE,2014,8.3 
1724,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,SI,2014,13.2 
1725,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,SK,2014,19.9 
1726,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,TR,2014,17.6 
1727,Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentUpperSecondaryEducationOrPostSecondaryNonTertiaryEducation_Total,UK,2014,12.7 
1728,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,AT,2014,9.9 
1729,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,BE,2014,6.4 u
1730,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,BG,2014,14.2 
1731,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,CY,2014,13.9 
1732,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,CZ,2014,5.5 
1733,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,DE,2014,7.2 
1734,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,DK,2014,7.6 
1735,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,EE,2014,9.2 
1736,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,EL,2014,14.5 
1737,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,ES,2014,16.3 
1738,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,FI,2014,7.4 
1739,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,FR,2014,14.1 
1740,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,HR,2014,11.4 
1741,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,HU,2014,11.5 
1742,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IE,2014,6.6 
1743,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IS,2014,5.2 
1744,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IT,2014,9.4 
1745,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LT,2014,7.4 
1746,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LU,2014,5.8 
1747,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LV,2014,8.0 
1748,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,MT,2014,10.0 
1749,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,NL,2014,7.1 
1750,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,NO,2014,6.0 
1751,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,PL,2014,7.7 
1752,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,PT,2014,9.9 
1753,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,RO,2014,10.2 
1754,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,RS,2014,: 
1755,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SE,2014,4.0 
1756,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SI,2014,9.2 
1757,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SK,2014,8.3 
1758,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,TR,2014,12.0 
1759,Count_Person_EducationalAttainmentTertiaryEducation_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,UK,2014,5.3 
1760,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,AT,2014,10.2 
1761,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,BE,2014,6.8 u
1762,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,BG,2014,13.9 
1763,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,CY,2014,16.9 
1764,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,CZ,2014,9.8 
1765,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,DE,2014,7.2 
1766,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,DK,2014,5.3 
1767,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,EE,2014,10.9 
1768,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,EL,2014,13.0 
1769,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,ES,2014,15.0 
1770,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,FI,2014,7.3 
1771,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,FR,2014,15.3 
1772,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,HR,2014,10.4 
1773,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,HU,2014,12.3 
1774,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IE,2014,5.1 
1775,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IS,2014,3.7 
1776,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IT,2014,12.9 
1777,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LT,2014,13.5 
1778,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LU,2014,6.1 
1779,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LV,2014,14.4 
1780,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,MT,2014,9.3 
1781,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,NL,2014,7.3 
1782,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,NO,2014,3.8 
1783,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,PL,2014,7.7 
1784,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,PT,2014,12.5 
1785,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,RO,2014,23.0 
1786,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,RS,2014,: 
1787,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SE,2014,3.0 
1788,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SI,2014,6.3 
1789,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SK,2014,13.7 
1790,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,TR,2014,15.1 
1791,Count_Person_EducationalAttainmentTertiaryEducation_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,UK,2014,5.1 
1792,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,AT,2014,10.1 
1793,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,BE,2014,6.6 u
1794,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,BG,2014,14.1 
1795,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,CY,2014,15.2 
1796,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,CZ,2014,7.6 
1797,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,DE,2014,7.2 
1798,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,DK,2014,6.5 
1799,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,EE,2014,9.8 
1800,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,EL,2014,13.8 
1801,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,ES,2014,15.7 
1802,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,FI,2014,7.4 
1803,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,FR,2014,14.6 
1804,Count_Person_EducationalAttainmentTertiaryEducation_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,HR,2014,10.9 
