,SV,geo,time,observation
2642,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,LU,2014,6.9 
2643,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,LV,2014,22.9 
2644,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,MT,2014,12.4 
2645,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,NL,2014,12.5 
2646,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,NO,2014,7.6 
2647,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,PL,2014,11.7 
2648,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,PT,2014,13.4 
2649,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,RO,2014,25.6 
2650,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,RS,2014,: 
2651,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,SE,2014,6.0 
2652,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,SI,2014,11.1 
2653,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,SK,2014,23.6 
2654,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,TR,2014,18.9 
2655,Count_Person_FourthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Male,UK,2014,7.4 
2656,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,AT,2014,14.4 
2657,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,BE,2014,12.8 u
2658,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,BG,2014,14.1 
2659,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,CY,2014,15.0 
2660,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,CZ,2014,15.5 
2661,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,DE,2014,9.0 
2662,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,DK,2014,7.0 
2663,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,EE,2014,15.7 
2664,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,EL,2014,12.9 
2665,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,ES,2014,15.6 
2666,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,FI,2014,10.3 
2667,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,FR,2014,14.2 
2668,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,HR,2014,15.5 
2669,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,HU,2014,17.7 
2670,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,IE,2014,8.2 
2671,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,IS,2014,7.1 
2672,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,IT,2014,12.1 
2673,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LT,2014,12.1 
2674,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LU,2014,6.9 
2675,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,LV,2014,17.6 
2676,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,MT,2014,13.4 
2677,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,NL,2014,11.1 
2678,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,NO,2014,9.6 
2679,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,PL,2014,11.5 
2680,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,PT,2014,11.7 
2681,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,RO,2014,16.9 
2682,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,RS,2014,: 
2683,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SE,2014,7.6 
2684,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SI,2014,11.9 
2685,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,SK,2014,17.7 
2686,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,TR,2014,14.8 
2687,Count_Person_FourthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FourthQuintile_Total,UK,2014,7.5 
2688,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,AT,2014,14.7 
2689,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,BE,2014,6.5 
2690,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,BG,2014,17.6 
2691,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,CY,2014,9.1 
2692,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,CZ,2014,14.4 
2693,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,DE,2014,8.6 
2694,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,DK,2014,5.9 
2695,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,EE,2014,11.2 
2696,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,EL,2014,12.2 
2697,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,ES,2014,14.5 
2698,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,FI,2014,7.8 
2699,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,FR,2014,11.7 
2700,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,HR,2014,11.2 
2701,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,HU,2014,14.4 
2702,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IE,2014,8.3 
2703,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IS,2014,4.5 
2704,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,IT,2014,12.8 
2705,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LT,2014,7.7 
2706,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LU,2014,4.0 
2707,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,LV,2014,13.0 
2708,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,MT,2014,10.7 
2709,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,NL,2014,8.7 
2710,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,NO,2014,9.0 
2711,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,PL,2014,10.7 
2712,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,PT,2014,8.0 
2713,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,RO,2014,8.6 
2714,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,RS,2014,: 
2715,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SE,2014,5.5 
2716,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SI,2014,10.8 
2717,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,SK,2014,15.3 
2718,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,TR,2014,9.9 
2719,Count_Person_FifthQuintile_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Female,UK,2014,5.9 
2720,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,AT,2014,12.6 
2721,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,BE,2014,6.7 
2722,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,BG,2014,17.2 
2723,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,CY,2014,15.8 
2724,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,CZ,2014,16.1 
2725,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,DE,2014,7.4 
2726,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,DK,2014,6.0 
2727,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,EE,2014,14.2 
2728,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,EL,2014,10.2 
2729,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,ES,2014,14.5 
2730,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,FI,2014,7.7 
2731,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,FR,2014,13.2 
2732,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,HR,2014,10.9 
2733,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,HU,2014,18.9 
2734,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IE,2014,8.5 
2735,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IS,2014,5.2 
2736,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,IT,2014,12.1 
2737,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LT,2014,18.5 
2738,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LU,2014,7.5 
2739,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,LV,2014,20.4 
2740,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,MT,2014,9.8 
2741,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,NL,2014,9.8 
2742,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,NO,2014,6.5 
2743,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,PL,2014,8.8 
2744,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,PT,2014,11.0 
2745,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,RO,2014,22.0 
2746,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,RS,2014,: 
2747,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SE,2014,3.2 
2748,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SI,2014,10.2 
2749,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,SK,2014,19.4 
2750,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,TR,2014,16.2 
2751,Count_Person_FifthQuintile_Male_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Male,UK,2014,6.9 
2752,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,AT,2014,13.5 
2753,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,BE,2014,6.6 
2754,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,BG,2014,17.4 
2755,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,CY,2014,12.4 
2756,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,CZ,2014,15.4 
2757,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,DE,2014,7.9 
2758,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,DK,2014,5.9 
2759,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,EE,2014,12.8 
2760,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,EL,2014,11.1 
2761,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,ES,2014,14.5 
2762,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,FI,2014,7.8 
2763,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,FR,2014,12.5 
2764,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,HR,2014,11.0 
2765,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,HU,2014,16.7 
2766,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IE,2014,8.4 
2767,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IS,2014,4.9 
2768,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,IT,2014,12.4 
2769,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LT,2014,13.2 
2770,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LU,2014,6.1 
2771,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,LV,2014,17.1 
2772,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,MT,2014,10.2 
2773,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,NL,2014,9.3 
2774,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,NO,2014,7.8 
2775,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,PL,2014,9.8 
2776,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,PT,2014,9.5 
2777,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,RO,2014,15.2 
2778,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,RS,2014,: 
2779,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SE,2014,3.9 
2780,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SI,2014,10.5 
2781,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,SK,2014,17.6 
2782,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,TR,2014,13.2 
2783,Count_Person_FifthQuintile_Total_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_FifthQuintile_Total,UK,2014,6.5 
2784,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,AT,2014,15.3 
2785,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,BE,2014,9.9 u
2786,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,BG,2014,13.4 
2787,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,CY,2014,9.6 
2788,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,CZ,2014,13.1 
2789,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,DE,2014,10.3 
2790,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,DK,2014,9.2 
2791,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,EE,2014,12.7 
2792,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,EL,2014,11.8 
2793,Count_Person_Total_Female_Daily_Smokers_LessThan20CigarettesPerDay_AsAFractionOf_Count_Person_Total_Female,ES,2014,14.0 
