,SV,geo,time,observation
2884,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,CZ,2014,7.1 
2885,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,DE,2014,5.4 
2886,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,DK,2014,7.6 
2887,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,EE,2014,4.5 
2888,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,EL,2014,7.0 
2889,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,ES,2014,2.8 
2890,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,FI,2014,4.8 
2891,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,FR,2014,7.5 
2892,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,HR,2014,5.4 
2893,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,HU,2014,1.6 
2894,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IE,2014,7.1 
2895,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IS,2014,5.2 
2896,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,IT,2014,6.3 
2897,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LT,2014,3.6 
2898,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LU,2014,5.6 
2899,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,LV,2014,5.3 
2900,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,MT,2014,4.3 
2901,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,NL,2014,7.3 
2902,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,NO,2014,6.5 
2903,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,PL,2014,3.7 
2904,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,PT,2014,3.5 
2905,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,RO,2014,7.1 
2906,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,RS,2014,: 
2907,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SE,2014,5.0 
2908,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SI,2014,7.1 
2909,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,SK,2014,6.7 
2910,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,TR,2014,6.4 
2911,Count_Person_EducationalAttainmentTertiaryEducation_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Female,UK,2014,2.2 
2912,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,AT,2014,7.0 
2913,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,BE,2014,4.6 u
2914,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,BG,2014,7.6 
2915,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,CY,2014,5.2 
2916,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,CZ,2014,9.5 
2917,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,DE,2014,7.5 
2918,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,DK,2014,7.5 
2919,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,EE,2014,5.7 
2920,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,EL,2014,8.0 
2921,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,ES,2014,3.1 
2922,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,FI,2014,8.0 
2923,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,FR,2014,8.6 
2924,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,HR,2014,4.2 
2925,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,HU,2014,2.8 
2926,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IE,2014,8.7 
2927,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IS,2014,6.3 
2928,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,IT,2014,7.0 
2929,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LT,2014,6.3 
2930,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LU,2014,6.8 
2931,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,LV,2014,5.6 
2932,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,MT,2014,6.2 
2933,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,NL,2014,8.7 
2934,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,NO,2014,7.4 
2935,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,PL,2014,4.7 
2936,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,PT,2014,5.1 
2937,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,RO,2014,8.2 
2938,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,RS,2014,: 
2939,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SE,2014,8.4 
2940,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SI,2014,7.6 
2941,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,SK,2014,8.6 
2942,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,TR,2014,6.5 
2943,Count_Person_EducationalAttainmentTertiaryEducation_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Male,UK,2014,3.6 
2944,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,AT,2014,7.0 
2945,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,BE,2014,4.2 u
2946,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,BG,2014,7.2 
2947,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,CY,2014,5.1 
2948,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,CZ,2014,8.2 
2949,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,DE,2014,6.6 
2950,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,DK,2014,7.5 
2951,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,EE,2014,4.9 
2952,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,EL,2014,7.5 
2953,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,ES,2014,2.9 
2954,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,FI,2014,6.1 
2955,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,FR,2014,8.0 
2956,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,HR,2014,4.8 
2957,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,HU,2014,2.1 
2958,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,IE,2014,7.8 
2959,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,IS,2014,5.7 
2960,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,IT,2014,6.6 
2961,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LT,2014,4.6 
2962,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LU,2014,6.2 
2963,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,LV,2014,5.4 
2964,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,MT,2014,5.3 
2965,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,NL,2014,8.0 
2966,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,NO,2014,6.9 
2967,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,PL,2014,4.1 
2968,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,PT,2014,4.2 
2969,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,RO,2014,7.6 
2970,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,RS,2014,: 
2971,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SE,2014,6.4 
2972,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SI,2014,7.3 
2973,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,SK,2014,7.6 
2974,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,TR,2014,6.4 
2975,Count_Person_EducationalAttainmentTertiaryEducation_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_EducationalAttainmentTertiaryEducation_Total,UK,2014,2.9 
2976,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,AT,2014,5.1 
2977,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,BE,2014,3.5 u
2978,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,BG,2014,6.2 
2979,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,CY,2014,3.1 
2980,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,CZ,2014,6.9 
2981,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,DE,2014,4.9 
2982,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,DK,2014,7.0 
2983,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,EE,2014,3.8 
2984,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,EL,2014,5.0 
2985,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,ES,2014,1.9 
2986,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,FI,2014,5.7 
2987,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,FR,2014,5.1 
2988,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,HR,2014,4.2 
2989,Count_Person_Total_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_Total_Female,HU,2014,1.5 
