SV,geo,time,observation
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,PT,2014,0.3 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,RO,2014,1.8 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,RS,2014,: 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,SE,2014,1.1 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,SI,2014,1.1 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,SK,2014,1.1 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,TR,2014,0.2 
Count_Person_Female_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Female_Percentile80To100,UK,2014,7.3 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,AT,2014,3.0 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,BE,2014,13.8 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,BG,2014,3.6 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,CY,2014,1.1 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,CZ,2014,4.4 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,DE,2014,12.2 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,DK,2014,16.2 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,EE,2014,10.9 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,EL,2014,2.1 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,ES,2014,4.6 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,FI,2014,17.4 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,FR,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,HR,2014,4.7 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,HU,2014,3.6 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,IE,2014,20.8 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,IS,2014,2.7 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,IT,2014,1.7 d
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,LT,2014,3.5 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,LU,2014,16.7 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,LV,2014,1.9 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,MT,2014,13.3 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,NL,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,NO,2014,2.7 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,PL,2014,5.0 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,PT,2014,4.1 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,RO,2014,12.3 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,RS,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,SE,2014,5.3 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,SI,2014,6.4 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,SK,2014,2.3 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,TR,2014,3.4 
Count_Person_Male_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Male_Percentile80To100,UK,2014,19.5 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,AT,2014,2.2 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,BE,2014,8.9 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,BG,2014,2.3 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,CY,2014,0.5 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,CZ,2014,2.6 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,DE,2014,9.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,DK,2014,10.7 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,EE,2014,6.9 u
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,EL,2014,1.4 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,ES,2014,3.6 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,FI,2014,11.1 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,FR,2014,: 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,HR,2014,3.3 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,HU,2014,2.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,IE,2014,14.1 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,IS,2014,2.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,IT,2014,1.1 d
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,LT,2014,1.9 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,LU,2014,12.3 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,LV,2014,1.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,MT,2014,9.6 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,NL,2014,: 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,NO,2014,2.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,PL,2014,2.8 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,PT,2014,2.3 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,RO,2014,7.0 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,RS,2014,: 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,SE,2014,3.9 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,SI,2014,3.9 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,SK,2014,1.7 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,TR,2014,1.9 
Count_Person_Total_BingeDrinking_Percentile80To100_AtLeastOnceAWeek_AsAFractionOf_Count_Person_Total_Percentile80To100,UK,2014,13.9 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,AT,2014,19.1 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,BE,2014,19.7 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,BG,2014,10.9 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,CY,2014,4.1 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,CZ,2014,22.5 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,DE,2014,28.4 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,DK,2014,43.5 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,EE,2014,37.6 u
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,EL,2014,7.7 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,ES,2014,12.8 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,FI,2014,35.2 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,FR,2014,: 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,HR,2014,11.4 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,HU,2014,10.9 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,IE,2014,28.6 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,IS,2014,30.1 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,IT,2014,8.0 d
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,LT,2014,26.1 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,LU,2014,20.6 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,LV,2014,19.8 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,MT,2014,26.0 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,NL,2014,: 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,NO,2014,0 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,PL,2014,24.8 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,PT,2014,9.4 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,RO,2014,16.4 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,RS,2014,: 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,SE,2014,27.0 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,SI,2014,22.7 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,SK,2014,14.7 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,TR,2014,6.8 
Count_Person_Female_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Female_Percentile80To100,UK,2014,24.7 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,AT,2014,26.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,BE,2014,25.1 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,BG,2014,20.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,CY,2014,12.7 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,CZ,2014,37.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,DE,2014,30.3 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,DK,2014,28.6 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,EE,2014,36.7 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,EL,2014,20.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,ES,2014,21.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,FI,2014,27.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,FR,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,HR,2014,23.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,HU,2014,22.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,IE,2014,21.6 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,IS,2014,35.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,IT,2014,14.7 d
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,LT,2014,27.9 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,LU,2014,26.3 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,LV,2014,24.9 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,MT,2014,30.6 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,NL,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,NO,2014,0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,PL,2014,35.4 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,PT,2014,23.5 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,RO,2014,18.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,RS,2014,: 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,SE,2014,40.7 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,SI,2014,28.4 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,SK,2014,32.0 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,TR,2014,15.8 
Count_Person_Male_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Male_Percentile80To100,UK,2014,28.3 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,AT,2014,23.6 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,BE,2014,22.5 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,BG,2014,15.9 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,CY,2014,8.2 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,CZ,2014,30.6 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,DE,2014,29.5 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,DK,2014,35.7 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,EE,2014,37.1 u
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,EL,2014,14.1 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,ES,2014,17.3 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,FI,2014,31.5 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,FR,2014,: 
Count_Person_Total_BingeDrinking_Percentile80To100_LessThanOnceAMonth_AsAFractionOf_Count_Person_Total_Percentile80To100,HR,2014,17.3 
