,SV,geo,time,observation
4081,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,LT,2014,3.4 
4082,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,LU,2014,5.3 
4083,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,LV,2014,6.6 
4084,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,MT,2014,2.6 
4085,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,NL,2014,10.3 
4086,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,NO,2014,11.8 
4087,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,PL,2014,3.4 
4088,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,PT,2014,2.9 
4089,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,RO,2014,9.2 
4090,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,RS,2014,: 
4091,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,SE,2014,8.8 
4092,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,SI,2014,5.4 
4093,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,SK,2014,7.3 
4094,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,TR,2014,5.6 
4095,Count_Person_FirstQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Male,UK,2014,3.1 
4096,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,AT,2014,5.8 
4097,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,BE,2014,4.5 u
4098,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,BG,2014,5.7 
4099,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,CY,2014,3.2 
4100,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,CZ,2014,7.8 
4101,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,DE,2014,6.0 
4102,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,DK,2014,7.2 
4103,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,EE,2014,4.9 
4104,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,EL,2014,4.6 
4105,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,ES,2014,3.3 
4106,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,FI,2014,7.4 
4107,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,FR,2014,5.0 
4108,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,HR,2014,1.9 
4109,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,HU,2014,1.5 
4110,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,IE,2014,7.3 
4111,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,IS,2014,8.6 
4112,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,IT,2014,5.4 
4113,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,LT,2014,3.8 
4114,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,LU,2014,5.2 
4115,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,LV,2014,4.7 
4116,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,MT,2014,2.9 
4117,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,NL,2014,9.4 
4118,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,NO,2014,8.5 
4119,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,PL,2014,2.8 
4120,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,PT,2014,2.6 
4121,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,RO,2014,6.1 
4122,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,RS,2014,: 
4123,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,SE,2014,8.1 
4124,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,SI,2014,3.8 
4125,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,SK,2014,6.0 
4126,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,TR,2014,4.6 
4127,Count_Person_FirstQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_FirstQuintile_Total,UK,2014,2.9 
4128,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,AT,2014,5.2 
4129,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,BE,2014,2.5 u
4130,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,BG,2014,3.8 
4131,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,CY,2014,1.0 
4132,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,CZ,2014,5.6 
4133,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,DE,2014,5.2 
4134,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,DK,2014,7.3 
4135,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,EE,2014,4.0 
4136,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,EL,2014,5.3 
4137,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,ES,2014,1.7 
4138,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,FI,2014,5.0 
4139,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,FR,2014,3.3 
4140,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,HR,2014,1.5 
4141,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,HU,2014,1.0 
4142,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IE,2014,5.6 
4143,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IS,2014,7.2 
4144,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,IT,2014,3.7 
4145,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LT,2014,2.5 
4146,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LU,2014,5.1 
4147,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,LV,2014,2.5 
4148,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,MT,2014,2.9 
4149,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,NL,2014,3.2 
4150,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,NO,2014,5.9 
4151,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,PL,2014,2.9 
4152,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,PT,2014,1.6 
4153,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,RO,2014,2.7 
4154,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,RS,2014,: 
4155,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SE,2014,3.7 
4156,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SI,2014,6.0 
4157,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,SK,2014,5.3 
4158,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,TR,2014,5.3 
4159,Count_Person_SecondQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Female,UK,2014,2.4 
4160,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,AT,2014,4.2 
4161,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,BE,2014,2.5 u
4162,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,BG,2014,6.1 
4163,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,CY,2014,2.0 
4164,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,CZ,2014,6.3 
4165,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,DE,2014,5.8 
4166,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,DK,2014,5.5 
4167,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,EE,2014,2.9 
4168,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,EL,2014,5.8 
4169,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,ES,2014,2.3 
4170,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,FI,2014,7.6 
4171,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,FR,2014,6.8 
4172,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,HR,2014,2.7 
4173,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,HU,2014,1.5 
4174,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IE,2014,6.7 
4175,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IS,2014,7.5 
4176,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,IT,2014,5.6 
4177,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LT,2014,5.2 
4178,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LU,2014,7.8 
4179,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,LV,2014,6.8 
4180,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,MT,2014,4.3 
4181,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,NL,2014,6.4 
4182,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,NO,2014,5.8 
4183,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,PL,2014,3.7 
4184,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,PT,2014,5.4 
4185,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,RO,2014,7.5 
4186,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,RS,2014,: 
4187,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SE,2014,8.3 
4188,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SI,2014,3.8 
4189,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,SK,2014,6.8 
4190,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,TR,2014,5.3 
4191,Count_Person_SecondQuintile_Male_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Male,UK,2014,3.8 
4192,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,AT,2014,4.8 
4193,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,BE,2014,2.5 u
4194,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,BG,2014,4.8 
4195,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,CY,2014,1.5 
4196,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,CZ,2014,5.9 
4197,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,DE,2014,5.5 
4198,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,DK,2014,6.4 
4199,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,EE,2014,3.5 
4200,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,EL,2014,5.5 
4201,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,ES,2014,2.0 
4202,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,FI,2014,6.2 
4203,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,FR,2014,4.9 
4204,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,HR,2014,2.1 
4205,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,HU,2014,1.2 
4206,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IE,2014,6.1 
4207,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IS,2014,7.4 
4208,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,IT,2014,4.5 
4209,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LT,2014,3.5 
4210,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LU,2014,6.4 
4211,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,LV,2014,3.9 
4212,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,MT,2014,3.6 
4213,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NL,2014,4.6 
4214,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,NO,2014,5.8 
4215,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PL,2014,3.3 
4216,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,PT,2014,3.3 
4217,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RO,2014,5.0 
4218,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,RS,2014,: 
4219,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SE,2014,5.4 
4220,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SI,2014,5.0 
4221,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,SK,2014,5.9 
4222,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,TR,2014,5.3 
4223,Count_Person_SecondQuintile_Total_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_SecondQuintile_Total,UK,2014,3.1 
4224,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,AT,2014,5.1 
4225,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BE,2014,4.3 u
4226,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,BG,2014,4.7 
4227,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CY,2014,1.6 
4228,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,CZ,2014,5.3 
4229,Count_Person_ThirdQuintile_Female_Smoking_TobaccoProducts_OccasionalSmoker_AsAFractionOf_Count_Person_ThirdQuintile_Female,DE,2014,4.9 
