observationAbout,observationDate,value,variableMeasured,unit,scalingFactor
dcid:wikidataId/Q1318877,2012,38,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318877,2013,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318877,2014,39,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318877,2015,58,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318877,2016,39,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318877,2014,41,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1318877,2015,32,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1318877,2014,35,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1318877,2015,28,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1318877,2012,22,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2013,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2014,17,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2015,18,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2016,17,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2012,36,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2013,53,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2014,42,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2015,51,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318877,2016,41,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2011,128,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1318806,2012,115,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1318806,2013,122,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1318806,2014,123,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1318806,2015,92,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1318806,2012,53,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2013,48,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2014,49,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2015,41,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2016,42,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2012,52,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2013,50,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2014,51,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2015,56,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2016,47,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1318806,2014,23,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1318806,2015,17,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1318806,2014,19,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1318806,2015,14,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1318806,2012,24,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2013,22,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2014,20,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2015,18,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2016,18,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2012,39,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2013,51,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2014,51,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2015,45,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1318806,2016,58,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2011,110,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229797,2012,108,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229797,2013,106,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229797,2014,115,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229797,2015,139,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229797,2012,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2013,33,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2014,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2015,33,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2016,33,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2012,32,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2013,33,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2014,37,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2015,37,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2016,34,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229797,2014,51,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1229797,2015,47,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1229797,2014,46,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1229797,2015,42,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1229797,2012,27,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2013,20,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2014,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2015,16,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2016,16,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2012,46,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2013,54,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2014,46,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2015,40,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229797,2016,40,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2011,119,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q3539414,2012,115,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q3539414,2013,109,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q3539414,2014,114,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q3539414,2015,139,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q3539414,2012,40,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2013,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2014,34,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2015,34,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2016,34,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2012,39,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2013,37,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2014,36,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2015,40,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2016,37,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q3539414,2014,41,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q3539414,2015,44,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q3539414,2014,36,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q3539414,2015,39,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q3539414,2012,33,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2013,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2014,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2015,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2016,20,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2012,48,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2013,64,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2014,43,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2015,44,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q3539414,2016,49,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2011,94,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1032238,2012,99,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1032238,2013,79,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1032238,2014,88,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1032238,2015,111,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1032238,2012,46,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2013,44,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2014,40,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2015,36,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2016,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2012,57,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2013,57,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2014,57,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2015,63,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2016,47,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1032238,2014,22,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1032238,2015,26,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q1032238,2014,20,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1032238,2015,23,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q1032238,2012,39,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2013,19,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2014,22,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2015,23,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2016,22,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2012,52,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2013,57,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2014,48,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2015,47,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1032238,2016,47,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2011,127,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q289419,2012,119,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q289419,2013,105,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q289419,2014,104,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q289419,2015,108,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q289419,2012,33,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2013,32,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2014,36,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2015,30,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2016,28,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2012,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2013,35,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2014,34,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2015,39,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2016,32,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q289419,2014,41,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q289419,2015,38,dcid:Count_Student_EnrolledInSchool_SecondaryEducation,,
dcid:wikidataId/Q289419,2014,36,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q289419,2015,33,dcid:Count_Student_SecondaryEducation,,
dcid:wikidataId/Q289419,2012,37,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2013,24,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2014,23,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2015,23,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2016,21,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_Teacher_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2012,43,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2013,53,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2014,44,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2015,43,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q289419,2016,42,dcid:Count_Student_SecondaryEducation_AsAFractionOf_Count_ClassRoom_SecondaryEducation,Percent,100
dcid:wikidataId/Q1229793,2011,144,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229793,2012,131,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229793,2013,142,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229793,2014,137,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229793,2015,96,dcid:Count_Student_EnrolledInSchool_PrimaryEducation,,
dcid:wikidataId/Q1229793,2012,60,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2013,61,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2014,59,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2015,52,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2016,51,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_Teacher_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2012,103,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2013,64,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2014,90,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
dcid:wikidataId/Q1229793,2015,87,dcid:Count_Student_PrimaryEducation_AsAFractionOf_Count_ClassRoom_PrimaryEducation,Percent,100
