observationAbout,observationDate,value,variableMeasured,unit,scalingFactor
dcid:country/SWE,2009,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2010,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2011,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2012,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2013,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2014,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2015,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2016,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2017,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2018,88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2019,88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2020,88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2021,88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/SWE,2022,88,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1970,35,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1975,55,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1980,73,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1985,84,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1989,90,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1990,90,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1991,91,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1992,91,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1993,93,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1994,93,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1995,94,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1997,95,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1998,95.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,1999,95.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,2019,98,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/CHE,2023,98,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1994,9.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1995,8.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1996,10.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1997,14.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1998,16.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,1999,22.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2000,26.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2001,27.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2002,27.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2003,29.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2004,35.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2007,45.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2008,46.2,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2009,49.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2010,52.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2012,58.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2014,64.02,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2015,69.92,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2016,70.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2017,74.24,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2018,74.45,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2019,73.93,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2020,74.04,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2021,73.825,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/TUR,2022,74.26,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,1991,80,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,1992,86,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,1993,85,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,1994,87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,2008,97,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,2009,97,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,2010,99.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/GBR,2014,100,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1970,42,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1975,67,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1983,70.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1984,74,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1986,73.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1988,71,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1992,70,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,1996,71.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,2002,75.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,2004,74.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,2008,73.7,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/USA,2012,75.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARG,2001,42.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARG,2010,50.21,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARG,2019,55,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1990,63.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1995,32.98069,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1996,32.97618,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1997,33.16554,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1998,33.17496,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,1999,33.36181,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2000,33.4124,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2001,33.2982,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2002,31.4518,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2003,32.3256,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2004,33.1828,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2005,35.1919,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2006,35.8546,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2007,36.4773,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2008,36.4795,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2009,37.9621,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2010,38.1959,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2011,38.5599,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2012,37.7655,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2013,37.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2014,37.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2015,38,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2016,38.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2017,38.3,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2018,44.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2019,34.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/ARM,2020,41.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2003,13.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2004,13.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2005,13.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2006,13.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2007,13.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2008,13.8,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2009,14.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2010,14.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2011,14.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2012,14.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2013,18.4,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2014,18.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2015,18.9,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2016,19.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2017,19.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2018,23.6,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2019,24.5,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/AZE,2020,25.1,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2009,39.29,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2011,41.46,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2012,42.44,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2013,42.49,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2014,43.61,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
dcid:country/BRA,2015,46.87,dcid:Count_Person_WasteWaterTreated_PublicSewerage_WasteWaterTreatmentPlant_AsAFractionOf_Count_Person_PublicSewerage,Percent,100
