Year,Place,StatVar,Quantity
2012,geoId/01,dcid:Count_Person_15To19Years_Male_BlackOrAfricanAmericanAlone,55760.0
2012,geoId/02,dcid:Count_Person_15To19Years_Male_BlackOrAfricanAmericanAlone,1230.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Male_BlackOrAfricanAmericanAlone,3818.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Male_BlackOrAfricanAmericanAlone,526.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Male_BlackOrAfricanAmericanAlone,204.0
2012,country/USA,dcid:Count_Person_15To19Years_Male_HispanicOrLatino,2322129.0
2012,geoId/01,dcid:Count_Person_15To19Years_Male_HispanicOrLatino,6027.0
2012,geoId/02,dcid:Count_Person_15To19Years_Male_HispanicOrLatino,1820.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Male_HispanicOrLatino,2504.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Male_HispanicOrLatino,451.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Male_HispanicOrLatino,137.0
2012,country/USA,dcid:Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,44276.988
2012,geoId/01,dcid:Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,1045.91
2012,geoId/02,dcid:Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,120.512
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,6325.284
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,209.182
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_WhiteAloneNotHispanicOrLatino,60.256
2012,country/USA,dcid:Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,12090.785
2012,geoId/01,dcid:Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,334.56
2012,geoId/02,dcid:Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,29.52
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,1727.255
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,111.52
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_BlackOrAfricanAmericanAlone,38.13
2012,country/USA,dcid:Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,32509.806
2012,geoId/01,dcid:Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,108.486
2012,geoId/02,dcid:Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,23.66
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,2322.129
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,78.351
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Male_EverMarried_HispanicOrLatino,32.76
2012,country/USA,dcid:Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,5989129.0
2012,geoId/01,dcid:Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,99138.0
2012,geoId/02,dcid:Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,13563.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,3179.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,237.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_WhiteAloneNotHispanicOrLatino,160.0
2012,country/USA,dcid:Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,1662961.0
2012,geoId/01,dcid:Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,53789.0
2012,geoId/02,dcid:Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,1078.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,4267.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,488.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_BlackOrAfricanAmericanAlone,154.0
2012,country/USA,dcid:Count_Person_15To19Years_Female_HispanicOrLatino,2164244.0
2012,geoId/01,dcid:Count_Person_15To19Years_Female_HispanicOrLatino,6302.0
2012,geoId/02,dcid:Count_Person_15To19Years_Female_HispanicOrLatino,1714.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_HispanicOrLatino,2930.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_HispanicOrLatino,492.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_HispanicOrLatino,135.0
2012,country/USA,dcid:Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,83847.806
2012,geoId/01,dcid:Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,2181.036
2012,geoId/02,dcid:Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,420.453
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,5989.129
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,297.414
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_WhiteAloneNotHispanicOrLatino,135.63
2012,country/USA,dcid:Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,14966.649
2012,geoId/01,dcid:Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,699.257
2012,geoId/02,dcid:Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,48.51
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,1662.961
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,161.367
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_BlackOrAfricanAmericanAlone,45.276
2012,country/USA,dcid:Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,69255.808
2012,geoId/01,dcid:Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,321.402
2012,geoId/02,dcid:Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,17.14
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,2164.244
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,126.04
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_Female_EverMarried_HispanicOrLatino,15.426
2012,country/USA,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,101815.193
2012,geoId/01,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,2478.45
2012,geoId/02,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,135.63
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,5989.129
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,297.414
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_WhiteAloneNotHispanicOrLatino,67.815
2012,country/USA,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,68181.401
2012,geoId/01,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,2420.505
2012,geoId/02,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,25.872
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,1662.961
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,430.312
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_BlackOrAfricanAmericanAlone,30.184
2012,country/USA,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,90898.248
2012,geoId/01,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,252.08
2012,geoId/02,dcid:Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,30.852
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,2164.244
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,107.134
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_BirthInThePast12Months_Female_HispanicOrLatino,30.852
2012,country/USA,dcid:Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,11084827.0
2012,geoId/01,dcid:Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,189276.0
2012,geoId/02,dcid:Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,27179.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,8275.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,981.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,312.0
2012,country/USA,dcid:Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,3093942.0
2012,geoId/01,dcid:Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,100909.0
2012,geoId/02,dcid:Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,2034.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,6542.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,887.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_BlackOrAfricanAmericanAlone_ResidesInHousehold,266.0
2012,country/USA,dcid:Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,4302397.0
2012,geoId/01,dcid:Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,11562.0
2012,geoId/02,dcid:Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,3229.0
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,4519.0
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,695.0
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_HispanicOrLatino_ResidesInHousehold,202.0
2012,country/USA,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,7681785.111
2012,geoId/01,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,130600.44
2012,geoId/02,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,19025.3
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,33254.481
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,1703.484
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,679.475
2012,country/USA,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,1058128.164
2012,geoId/01,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,35116.332
2012,geoId/02,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,1073.952
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,9281.826
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,1311.817
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,201.366
2012,country/USA,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,2534111.833
2012,geoId/01,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,6763.77
2012,geoId/02,dcid:Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,1943.858
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,12907.191
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,497.166
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_MarriedCoupleFamilyHousehold_HispanicOrLatino_ResidesInHousehold,222.801
2012,country/USA,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,831362.025
2012,geoId/01,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,13817.148
2012,geoId/02,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,2473.289
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,11084.827
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,757.104
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,380.506
2012,country/USA,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,241327.476
2012,geoId/01,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,6054.54
2012,geoId/02,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,156.618
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,6187.884
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,605.454
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,113.904
2012,country/USA,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,395820.524
2012,geoId/01,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,1029.018
2012,geoId/02,dcid:Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,332.587
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,8604.794
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,254.364
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleFatherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,122.702
2012,country/USA,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,2117201.957
2012,geoId/01,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,37476.648
2012,geoId/02,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,4294.282
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,22169.654
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,1514.208
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,570.759
2012,country/USA,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,1714043.868
2012,geoId/01,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,57417.221
2012,geoId/02,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,675.288
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,9281.826
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,1311.817
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,193.23
2012,country/USA,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,1269207.115
2012,geoId/01,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,3318.294
2012,geoId/02,dcid:Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,865.372
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,8604.794
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,474.042
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_SingleMotherFamilyHousehold_HispanicOrLatino_ResidesInHousehold,206.656
2012,country/USA,dcid:Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,454477.907
2012,geoId/01,dcid:Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,7381.764
2012,geoId/02,dcid:Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,1386.129
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,11084.827
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,757.104
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_WhiteAloneNotHispanicOrLatino_ResidesInHousehold,326.148
2012,country/USA,dcid:Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,80442.492
2012,geoId/01,dcid:Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,2219.998
2012,geoId/02,dcid:Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,126.108
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,3093.942
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,403.636
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_BlackOrAfricanAmericanAlone_ResidesInHousehold,77.292
2012,country/USA,dcid:Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,107559.925
2012,geoId/01,dcid:Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,450.918
2012,geoId/02,dcid:Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,87.183
2012,country/USA,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,4302.397
2012,geoId/01,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,150.306
2012,geoId/02,dcid:MarginOfError_Count_Person_15To19Years_NonfamilyHousehold_HispanicOrLatino_ResidesInHousehold,51.664
2012,country/USA,dcid:Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,9945713.0
2012,geoId/01,dcid:Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,163476.0
2012,geoId/02,dcid:Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,22565.0
2012,country/USA,dcid:MarginOfError_Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,10573.0
2012,geoId/01,dcid:MarginOfError_Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,990.0
2012,geoId/02,dcid:MarginOfError_Count_Person_16To19Years_WhiteAloneNotHispanicOrLatino,427.0
2012,country/USA,dcid:Count_Person_16To19Years_BlackOrAfricanAmericanAlone,2750390.0
