Year,Place,StatVar,Quantity
2014,country/USA,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,9411
2014,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,1210
2014,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,825
2014,country/USA,dcid:Count_Person_18To64Years_NoHealthInsurance,38249014
2014,geoId/01,dcid:Count_Person_18To64Years_NoHealthInsurance,586081
2014,geoId/02,dcid:Count_Person_18To64Years_NoHealthInsurance,110726
2014,country/USA,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,286437
2014,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,7563
2014,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_NoHealthInsurance,2162
2014,country/USA,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,41871333
2014,geoId/01,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,679113
2014,geoId/02,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,61053
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,6252
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,600
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,288
2014,country/USA,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,412062
2014,geoId/01,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,2589
2014,geoId/02,dcid:Count_Person_65OrMoreYears_NoHealthInsurance,1053
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,7909
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,365
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_NoHealthInsurance,251
2014,country/USA,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,30304551
2014,geoId/01,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,467170
2014,geoId/02,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,72981
2014,country/USA,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,27579
2014,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,2730
2014,geoId/02,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,937
2014,country/USA,dcid:Count_Person_19To25Years_NoHealthInsurance,8020811
2014,geoId/01,dcid:Count_Person_19To25Years_NoHealthInsurance,129475
2014,geoId/02,dcid:Count_Person_19To25Years_NoHealthInsurance,24016
2014,country/USA,dcid:MarginOfError_Count_Person_19To25Years_NoHealthInsurance,49371
2014,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_NoHealthInsurance,2899
2014,geoId/02,dcid:MarginOfError_Count_Person_19To25Years_NoHealthInsurance,1024
2014,country/USA,dcid:Count_Person_Civilian_Male_NonInstitutionalized,150888088
2014,geoId/01,dcid:Count_Person_Civilian_Male_NonInstitutionalized,2276827
2014,geoId/02,dcid:Count_Person_Civilian_Male_NonInstitutionalized,359808
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_Male_NonInstitutionalized,12276
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Male_NonInstitutionalized,1607
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Male_NonInstitutionalized,923
2014,country/USA,dcid:Count_Person_Male_NoHealthInsurance,23558628
2014,geoId/01,dcid:Count_Person_Male_NoHealthInsurance,334404
2014,geoId/02,dcid:Count_Person_Male_NoHealthInsurance,73824
2014,country/USA,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,182194
2014,geoId/01,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,5590
2014,geoId/02,dcid:MarginOfError_Count_Person_Male_NoHealthInsurance,1868
2014,country/USA,dcid:Count_Person_Civilian_Female_NonInstitutionalized,158194170
2014,geoId/01,dcid:Count_Person_Civilian_Female_NonInstitutionalized,2459126
2014,geoId/02,dcid:Count_Person_Civilian_Female_NonInstitutionalized,344597
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_Female_NonInstitutionalized,7699
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_Female_NonInstitutionalized,1321
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_Female_NonInstitutionalized,529
2014,country/USA,dcid:Count_Person_Female_NoHealthInsurance,20319503
2014,geoId/01,dcid:Count_Person_Female_NoHealthInsurance,305872
2014,geoId/02,dcid:Count_Person_Female_NoHealthInsurance,60452
2014,country/USA,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,151755
2014,geoId/01,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,4644
2014,geoId/02,dcid:MarginOfError_Count_Person_Female_NoHealthInsurance,1744
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_OneRace,300108622
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_OneRace,4660839
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_OneRace,647188
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_OneRace,84154
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_OneRace,3036
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_OneRace,1956
2014,country/USA,dcid:Count_Person_NoHealthInsurance_OneRace,42686437
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_OneRace,630379
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_OneRace,120888
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,335334
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,8874
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_OneRace,2763
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAlone,228624830
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAlone,3281239
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAlone,467338
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAlone,48617
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAlone,3085
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAlone,1318
2014,country/USA,dcid:Count_Person_NoHealthInsurance_WhiteAlone,28742601
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAlone,384511
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_WhiteAlone,69031
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,240580
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,6971
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAlone,2250
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,38271664
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,1237514
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,22956
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,25470
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,2687
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_BlackOrAfricanAmericanAlone,710
2014,country/USA,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,6385674
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,204124
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,3714
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,34232
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,4001
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_BlackOrAfricanAmericanAlone,505
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,2502365
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,24675
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,100567
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,13627
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,1080
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AmericanIndianOrAlaskaNativeAlone,1408
2014,country/USA,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,669741
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,4050
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,35165
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,7101
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,552
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_AmericanIndianOrAlaskaNativeAlone,1305
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_AsianAlone,15629424
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_AsianAlone,57984
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_AsianAlone,40417
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AsianAlone,20120
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AsianAlone,999
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_AsianAlone,1051
2014,country/USA,dcid:Count_Person_NoHealthInsurance_AsianAlone,2204705
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_AsianAlone,10721
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_AsianAlone,9728
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,25727
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,1047
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_AsianAlone,1043
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,522501
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,1370
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,8129
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,5373
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,267
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_NativeHawaiianOrOtherPacificIslanderAlone,363
2014,country/USA,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,88625
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,212
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,1493
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,3135
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,86
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_NativeHawaiianOrOtherPacificIslanderAlone,312
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,14557838
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,58057
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,7781
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,89815
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,3232
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_SomeOtherRaceAlone,961
2014,country/USA,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,4595091
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,26761
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_SomeOtherRaceAlone,1757
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,48019
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,2056
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_SomeOtherRaceAlone,441
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,8973636
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,75114
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,57217
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,76936
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,2692
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_TwoOrMoreRaces,1754
2014,country/USA,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,1191694
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,9897
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_TwoOrMoreRaces,13388
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,10808
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,961
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_TwoOrMoreRaces,1091
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,194383154
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,3161921
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,443104
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,11206
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,1250
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_WhiteAloneNotHispanicOrLatino,716
2014,country/USA,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,19287567
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,339813
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,64453
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,183970
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,6029
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_WhiteAloneNotHispanicOrLatino,2095
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,52349635
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,188863
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,42373
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,5907
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,594
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_HispanicOrLatino,423
2014,country/USA,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,14703706
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,74376
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_HispanicOrLatino,9041
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,96156
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,2394
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_HispanicOrLatino,849
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_Native,268394093
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_Native,4570751
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_Native,653514
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_Native,97653
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_Native,2802
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_Native,2077
2014,country/USA,dcid:Count_Person_NoHealthInsurance_Native,31023113
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_Native,565680
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_Native,119709
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_Native,227569
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_Native,7895
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_Native,2553
2014,country/USA,dcid:Count_Person_Civilian_NonInstitutionalized_ForeignBorn,40688165
2014,geoId/01,dcid:Count_Person_Civilian_NonInstitutionalized_ForeignBorn,165202
2014,geoId/02,dcid:Count_Person_Civilian_NonInstitutionalized_ForeignBorn,50891
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_ForeignBorn,103704
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_ForeignBorn,2982
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NonInstitutionalized_ForeignBorn,2026
2014,country/USA,dcid:Count_Person_NoHealthInsurance_ForeignBorn,12855018
2014,geoId/01,dcid:Count_Person_NoHealthInsurance_ForeignBorn,74596
2014,geoId/02,dcid:Count_Person_NoHealthInsurance_ForeignBorn,14567
2014,country/USA,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,110057
2014,geoId/01,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,2560
2014,geoId/02,dcid:MarginOfError_Count_Person_NoHealthInsurance_ForeignBorn,1176
2014,country/USA,dcid:Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,18643494
2014,geoId/01,dcid:Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,54872
2014,geoId/02,dcid:Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,27200
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,32086
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,1801
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_USCitizenByNaturalization_NonInstitutionalized_ForeignBorn,1367
2014,country/USA,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,2826537
2014,geoId/01,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,10665
2014,geoId/02,dcid:Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,5202
2014,country/USA,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,20344
2014,geoId/01,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,1109
2014,geoId/02,dcid:MarginOfError_Count_Person_USCitizenByNaturalization_NoHealthInsurance_ForeignBorn,645
2014,country/USA,dcid:Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,22044671
2014,geoId/01,dcid:Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,110330
2014,geoId/02,dcid:Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,23691
2014,country/USA,dcid:MarginOfError_Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,115286
2014,geoId/01,dcid:MarginOfError_Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,2899
2014,geoId/02,dcid:MarginOfError_Count_Person_Civilian_NotAUSCitizen_NonInstitutionalized_ForeignBorn,1578
