Year,Place,StatVar,Quantity
2015,country/USA,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,97423664
2015,geoId/01,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,1401286
2015,geoId/02,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,221105
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,64838
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,6291
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,2581
2015,country/USA,dcid:Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,81820754
2015,geoId/01,dcid:Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,1213024
2015,geoId/02,dcid:Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,179931
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,177342
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,6956
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_WithPrivateHealthInsurance_FullTimeYearRoundWorker,2719
2015,country/USA,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,3556691
2015,geoId/01,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,53205
2015,geoId/02,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,7780
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,11468
2015,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,1545
2015,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized_FullTimeYearRoundWorker,453
2015,country/USA,dcid:Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,2742555
2015,geoId/01,dcid:Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,43226
2015,geoId/02,dcid:Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,6150
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,10178
2015,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,1448
2015,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithPrivateHealthInsurance_FullTimeYearRoundWorker,456
2015,country/USA,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,30549745
2015,geoId/01,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,466615
2015,geoId/02,dcid:Count_Person_19To25Years_Civilian_NonInstitutionalized,74722
2015,country/USA,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,28218
2015,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,2397
2015,geoId/02,dcid:MarginOfError_Count_Person_19To25Years_Civilian_NonInstitutionalized,1030
2015,country/USA,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,19766869
2015,geoId/01,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,306772
2015,geoId/02,dcid:Count_Person_19To25Years_WithPrivateHealthInsurance,45575
2015,country/USA,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,36920
2015,geoId/01,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,3698
2015,geoId/02,dcid:MarginOfError_Count_Person_19To25Years_WithPrivateHealthInsurance,1043
2015,country/USA,dcid:Count_Person_6OrLessYears_Civilian_NonInstitutionalized,23994335
2015,geoId/01,dcid:Count_Person_6OrLessYears_Civilian_NonInstitutionalized,354402
2015,geoId/02,dcid:Count_Person_6OrLessYears_Civilian_NonInstitutionalized,65859
2015,country/USA,dcid:MarginOfError_Count_Person_6OrLessYears_Civilian_NonInstitutionalized,15223
2015,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_Civilian_NonInstitutionalized,1729
2015,geoId/02,dcid:MarginOfError_Count_Person_6OrLessYears_Civilian_NonInstitutionalized,601
2015,country/USA,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,12992560
2015,geoId/01,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,172114
2015,geoId/02,dcid:Count_Person_6OrLessYears_WithPrivateHealthInsurance,36701
2015,country/USA,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,74945
2015,geoId/01,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,2740
2015,geoId/02,dcid:MarginOfError_Count_Person_6OrLessYears_WithPrivateHealthInsurance,943
2015,country/USA,dcid:Count_Person_6To17Years_Civilian_NonInstitutionalized,49552635
2015,geoId/01,dcid:Count_Person_6To17Years_Civilian_NonInstitutionalized,755609
2015,geoId/02,dcid:Count_Person_6To17Years_Civilian_NonInstitutionalized,121808
2015,country/USA,dcid:MarginOfError_Count_Person_6To17Years_Civilian_NonInstitutionalized,16886
2015,geoId/01,dcid:MarginOfError_Count_Person_6To17Years_Civilian_NonInstitutionalized,1699
2015,geoId/02,dcid:MarginOfError_Count_Person_6To17Years_Civilian_NonInstitutionalized,613
2015,country/USA,dcid:Count_Person_6To17Years_WithPrivateHealthInsurance,30322935
2015,geoId/01,dcid:Count_Person_6To17Years_WithPrivateHealthInsurance,443710
2015,geoId/02,dcid:Count_Person_6To17Years_WithPrivateHealthInsurance,73477
2015,country/USA,dcid:MarginOfError_Count_Person_6To17Years_WithPrivateHealthInsurance,115624
2015,geoId/01,dcid:MarginOfError_Count_Person_6To17Years_WithPrivateHealthInsurance,4161
2015,geoId/02,dcid:MarginOfError_Count_Person_6To17Years_WithPrivateHealthInsurance,1771
2015,country/USA,dcid:Count_Person_18To24Years_Civilian_NonInstitutionalized,30560785
2015,geoId/01,dcid:Count_Person_18To24Years_Civilian_NonInstitutionalized,469340
2015,geoId/02,dcid:Count_Person_18To24Years_Civilian_NonInstitutionalized,73036
2015,country/USA,dcid:MarginOfError_Count_Person_18To24Years_Civilian_NonInstitutionalized,12834
2015,geoId/01,dcid:MarginOfError_Count_Person_18To24Years_Civilian_NonInstitutionalized,1148
2015,geoId/02,dcid:MarginOfError_Count_Person_18To24Years_Civilian_NonInstitutionalized,584
2015,country/USA,dcid:Count_Person_18To24Years_WithPrivateHealthInsurance,19900939
2015,geoId/01,dcid:Count_Person_18To24Years_WithPrivateHealthInsurance,309975
2015,geoId/02,dcid:Count_Person_18To24Years_WithPrivateHealthInsurance,45012
2015,country/USA,dcid:MarginOfError_Count_Person_18To24Years_WithPrivateHealthInsurance,40129
2015,geoId/01,dcid:MarginOfError_Count_Person_18To24Years_WithPrivateHealthInsurance,2889
2015,geoId/02,dcid:MarginOfError_Count_Person_18To24Years_WithPrivateHealthInsurance,962
2015,country/USA,dcid:Count_Person_25To34Years_Civilian_NonInstitutionalized,41746433
2015,geoId/01,dcid:Count_Person_25To34Years_Civilian_NonInstitutionalized,603324
2015,geoId/02,dcid:Count_Person_25To34Years_Civilian_NonInstitutionalized,105773
2015,country/USA,dcid:MarginOfError_Count_Person_25To34Years_Civilian_NonInstitutionalized,8791
2015,geoId/01,dcid:MarginOfError_Count_Person_25To34Years_Civilian_NonInstitutionalized,1531
2015,geoId/02,dcid:MarginOfError_Count_Person_25To34Years_Civilian_NonInstitutionalized,735
2015,country/USA,dcid:Count_Person_25To34Years_WithPrivateHealthInsurance,26490400
2015,geoId/01,dcid:Count_Person_25To34Years_WithPrivateHealthInsurance,383148
2015,geoId/02,dcid:Count_Person_25To34Years_WithPrivateHealthInsurance,65981
2015,country/USA,dcid:MarginOfError_Count_Person_25To34Years_WithPrivateHealthInsurance,89229
2015,geoId/01,dcid:MarginOfError_Count_Person_25To34Years_WithPrivateHealthInsurance,3854
2015,geoId/02,dcid:MarginOfError_Count_Person_25To34Years_WithPrivateHealthInsurance,1245
2015,country/USA,dcid:Count_Person_35To44Years_Civilian_NonInstitutionalized,39877931
2015,geoId/01,dcid:Count_Person_35To44Years_Civilian_NonInstitutionalized,593981
2015,geoId/02,dcid:Count_Person_35To44Years_Civilian_NonInstitutionalized,87758
2015,country/USA,dcid:MarginOfError_Count_Person_35To44Years_Civilian_NonInstitutionalized,8166
2015,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_Civilian_NonInstitutionalized,1340
2015,geoId/02,dcid:MarginOfError_Count_Person_35To44Years_Civilian_NonInstitutionalized,480
2015,country/USA,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,28002036
2015,geoId/01,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,420323
2015,geoId/02,dcid:Count_Person_35To44Years_WithPrivateHealthInsurance,61378
2015,country/USA,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,102307
2015,geoId/01,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,3328
2015,geoId/02,dcid:MarginOfError_Count_Person_35To44Years_WithPrivateHealthInsurance,945
2015,country/USA,dcid:Count_Person_45To54Years_Civilian_NonInstitutionalized,43365818
2015,geoId/01,dcid:Count_Person_45To54Years_Civilian_NonInstitutionalized,655382
2015,geoId/02,dcid:Count_Person_45To54Years_Civilian_NonInstitutionalized,98996
2015,country/USA,dcid:MarginOfError_Count_Person_45To54Years_Civilian_NonInstitutionalized,9069
2015,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_Civilian_NonInstitutionalized,1365
2015,geoId/02,dcid:MarginOfError_Count_Person_45To54Years_Civilian_NonInstitutionalized,412
2015,country/USA,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,31913581
2015,geoId/01,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,479799
2015,geoId/02,dcid:Count_Person_45To54Years_WithPrivateHealthInsurance,70099
2015,country/USA,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,89453
2015,geoId/01,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,3198
2015,geoId/02,dcid:MarginOfError_Count_Person_45To54Years_WithPrivateHealthInsurance,1109
2015,country/USA,dcid:Count_Person_55To64Years_Civilian_NonInstitutionalized,39104781
2015,geoId/01,dcid:Count_Person_55To64Years_Civilian_NonInstitutionalized,618192
2015,geoId/02,dcid:Count_Person_55To64Years_Civilian_NonInstitutionalized,91528
2015,country/USA,dcid:MarginOfError_Count_Person_55To64Years_Civilian_NonInstitutionalized,5364
2015,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_Civilian_NonInstitutionalized,769
2015,geoId/02,dcid:MarginOfError_Count_Person_55To64Years_Civilian_NonInstitutionalized,295
2015,country/USA,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,29291032
2015,geoId/01,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,457778
2015,geoId/02,dcid:Count_Person_55To64Years_WithPrivateHealthInsurance,67447
2015,country/USA,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,68236
2015,geoId/01,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,2691
2015,geoId/02,dcid:MarginOfError_Count_Person_55To64Years_WithPrivateHealthInsurance,872
2015,country/USA,dcid:Count_Person_65To74Years_Civilian_NonInstitutionalized,24857845
2015,geoId/01,dcid:Count_Person_65To74Years_Civilian_NonInstitutionalized,412203
2015,geoId/02,dcid:Count_Person_65To74Years_Civilian_NonInstitutionalized,43517
2015,country/USA,dcid:MarginOfError_Count_Person_65To74Years_Civilian_NonInstitutionalized,4692
2015,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_Civilian_NonInstitutionalized,720
2015,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_Civilian_NonInstitutionalized,345
2015,country/USA,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,15335756
2015,geoId/01,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,267620
2015,geoId/02,dcid:Count_Person_65To74Years_WithPrivateHealthInsurance,27793
2015,country/USA,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,31425
2015,geoId/01,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,1990
2015,geoId/02,dcid:MarginOfError_Count_Person_65To74Years_WithPrivateHealthInsurance,681
2015,country/USA,dcid:Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,18455769
2015,geoId/01,dcid:Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,287353
2015,geoId/02,dcid:Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,21083
2015,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,4646
2015,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,627
2015,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_Civilian_NonInstitutionalized,263
2015,country/USA,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,11737633
2015,geoId/01,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,188370
2015,geoId/02,dcid:Count_Person_75OrMoreYears_WithPrivateHealthInsurance,12478
2015,country/USA,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,26457
2015,geoId/01,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,1917
2015,geoId/02,dcid:MarginOfError_Count_Person_75OrMoreYears_WithPrivateHealthInsurance,443
2015,country/USA,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,73546970
2015,geoId/01,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,1110011
2015,geoId/02,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,187667
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,7472
2015,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,479
2015,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,180
2015,country/USA,dcid:Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,37736759
2015,geoId/01,dcid:Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,528679
2015,geoId/02,dcid:Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,87292
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,157807
2015,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,4871
2015,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_WithEmployerBasedHealthInsurance,1969
2015,country/USA,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,194655748
2015,geoId/01,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,2940219
2015,geoId/02,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,457091
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,9389
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,1113
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,861
2015,country/USA,dcid:Count_Person_18To64Years_WithEmployerBasedHealthInsurance,117298747
2015,geoId/01,dcid:Count_Person_18To64Years_WithEmployerBasedHealthInsurance,1748430
2015,geoId/02,dcid:Count_Person_18To64Years_WithEmployerBasedHealthInsurance,265751
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithEmployerBasedHealthInsurance,325080
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_WithEmployerBasedHealthInsurance,8485
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_WithEmployerBasedHealthInsurance,3499
2015,country/USA,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,43313614
2015,geoId/01,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,699556
2015,geoId/02,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,64600
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,5767
2015,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,786
2015,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,313
2015,country/USA,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,15233006
2015,geoId/01,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,254680
2015,geoId/02,dcid:Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,31410
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,42691
2015,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,3014
2015,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithEmployerBasedHealthInsurance,909
2015,country/USA,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,73546970
2015,geoId/01,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,1110011
2015,geoId/02,dcid:Count_Person_Upto18Years_Civilian_NonInstitutionalized,187667
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,7472
2015,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,479
2015,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_Civilian_NonInstitutionalized,180
2015,country/USA,dcid:Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,5154891
2015,geoId/01,dcid:Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,76055
2015,geoId/02,dcid:Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,8420
2015,country/USA,dcid:MarginOfError_Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,39027
2015,geoId/01,dcid:MarginOfError_Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,2668
2015,geoId/02,dcid:MarginOfError_Count_Person_18OrLessYears_WithDirectPurchaseHealthInsurance,845
2015,country/USA,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,194655748
2015,geoId/01,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,2940219
2015,geoId/02,dcid:Count_Person_18To64Years_Civilian_NonInstitutionalized,457091
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,9389
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,1113
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_Civilian_NonInstitutionalized,861
2015,country/USA,dcid:Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,20101315
2015,geoId/01,dcid:Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,324686
2015,geoId/02,dcid:Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,33902
2015,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,81341
2015,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,5325
2015,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_WithDirectPurchaseHealthInsurance,1529
2015,country/USA,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,43313614
2015,geoId/01,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,699556
2015,geoId/02,dcid:Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,64600
2015,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,5767
2015,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,786
2015,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_Civilian_NonInstitutionalized,313
2015,country/USA,dcid:Count_Person_65OrMoreYears_WithDirectPurchaseHealthInsurance,14025797
