Year,Place,StatVar,Quantity
2014,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,1931
2014,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,601
2014,country/USA,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,6936756
2014,geoId/01,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,152753
2014,geoId/02,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,12640
2014,country/USA,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,19830
2014,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,2249
2014,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,845
2014,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability,15180137
2014,geoId/01,dcid:Count_Person_65OrMoreYears_WithDisability,288203
2014,geoId/02,dcid:Count_Person_65OrMoreYears_WithDisability,24631
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,20594
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,2560
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,775
2014,country/USA,dcid:Count_Person_65OrMoreYears_HearingDifficulty,6274102
2014,geoId/01,dcid:Count_Person_65OrMoreYears_HearingDifficulty,113583
2014,geoId/02,dcid:Count_Person_65OrMoreYears_HearingDifficulty,12819
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,13570
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,1842
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,605
2014,country/USA,dcid:Count_Person_65OrMoreYears_VisionDifficulty,2813964
2014,geoId/01,dcid:Count_Person_65OrMoreYears_VisionDifficulty,56691
2014,geoId/02,dcid:Count_Person_65OrMoreYears_VisionDifficulty,5434
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,13895
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,1703
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,449
2014,country/USA,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,3886019
2014,geoId/01,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,80619
2014,geoId/02,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,6221
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,20478
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,1956
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,575
2014,country/USA,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,9766128
2014,geoId/01,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,195760
2014,geoId/02,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,14538
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,20453
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,2512
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_AmbulatoryDifficulty,693
2014,country/USA,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,3605953
2014,geoId/01,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,73078
2014,geoId/02,dcid:Count_Person_65OrMoreYears_SelfCareDifficulty,6021
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,16379
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,1612
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_SelfCareDifficulty,571
2014,country/USA,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,6586241
2014,geoId/01,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,130382
2014,geoId/02,dcid:Count_Person_65OrMoreYears_IndependentLivingDifficulty,8817
2014,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,18716
2014,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,2037
2014,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_IndependentLivingDifficulty,543
2014,country/USA,dcid:Count_Person_WithDisability_Male,18192086
2014,geoId/01,dcid:Count_Person_WithDisability_Male,361883
2014,geoId/02,dcid:Count_Person_WithDisability_Male,40776
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Male,39304
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Male,3927
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Male,1282
2014,country/USA,dcid:Count_Person_WithDisability_Female,19682485
2014,geoId/01,dcid:Count_Person_WithDisability_Female,402817
2014,geoId/02,dcid:Count_Person_WithDisability_Female,35526
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_Female,33895
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_Female,3433
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_Female,1134
2014,country/USA,dcid:Count_Person_WithDisability_OneRace,36891355
2014,geoId/01,dcid:Count_Person_WithDisability_OneRace,752446
2014,geoId/02,dcid:Count_Person_WithDisability_OneRace,71267
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_OneRace,66943
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_OneRace,5578
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_OneRace,1705
2014,country/USA,dcid:Count_Person_WithDisability_WhiteAlone,28975110
2014,geoId/01,dcid:Count_Person_WithDisability_WhiteAlone,533830
2014,geoId/02,dcid:Count_Person_WithDisability_WhiteAlone,49674
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,71620
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,5041
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAlone,1572
2014,country/USA,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,5294368
2014,geoId/01,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,206601
2014,geoId/02,dcid:Count_Person_WithDisability_BlackOrAfricanAmericanAlone,2654
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,20335
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,2911
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_BlackOrAfricanAmericanAlone,407
2014,country/USA,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,408497
2014,geoId/01,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,5572
2014,geoId/02,dcid:Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,13998
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,4359
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,484
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AmericanIndianOrAlaskaNativeAlone,579
2014,country/USA,dcid:Count_Person_WithDisability_AsianAlone,1029256
2014,geoId/01,dcid:Count_Person_WithDisability_AsianAlone,3194
2014,geoId/02,dcid:Count_Person_WithDisability_AsianAlone,3732
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,6435
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,343
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_AsianAlone,401
2014,country/USA,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,51695
2014,geoId/01,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,265
2014,geoId/02,dcid:Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,632
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,1846
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,101
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_NativeHawaiianOrOtherPacificIslanderAlone,152
2014,country/USA,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,1132429
2014,geoId/01,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,2984
2014,geoId/02,dcid:Count_Person_WithDisability_SomeOtherRaceAlone,577
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,9303
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,479
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_SomeOtherRaceAlone,181
2014,country/USA,dcid:Count_Person_WithDisability_TwoOrMoreRaces,983216
2014,geoId/01,dcid:Count_Person_WithDisability_TwoOrMoreRaces,12254
2014,geoId/02,dcid:Count_Person_WithDisability_TwoOrMoreRaces,5035
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,8713
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,759
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_TwoOrMoreRaces,487
2014,country/USA,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,26012785
2014,geoId/01,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,526712
2014,geoId/02,dcid:Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,47871
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,75820
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,5012
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_WhiteAloneNotHispanicOrLatino,1514
2014,country/USA,dcid:Count_Person_WithDisability_HispanicOrLatino,4466899
2014,geoId/01,dcid:Count_Person_WithDisability_HispanicOrLatino,11461
2014,geoId/02,dcid:Count_Person_WithDisability_HispanicOrLatino,3510
2014,country/USA,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,19066
2014,geoId/01,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,783
2014,geoId/02,dcid:MarginOfError_Count_Person_WithDisability_HispanicOrLatino,370
2013,country/USA,dcid:Count_Person_WithDisability,37168880
2013,geoId/01,dcid:Count_Person_WithDisability,766399
2013,geoId/02,dcid:Count_Person_WithDisability,76309
2013,country/USA,dcid:MarginOfError_Count_Person_WithDisability,67243
2013,geoId/01,dcid:MarginOfError_Count_Person_WithDisability,5603
2013,geoId/02,dcid:MarginOfError_Count_Person_WithDisability,1799
2013,country/USA,dcid:Count_Person_5OrLessYears_WithDisability,160221
2013,geoId/01,dcid:Count_Person_5OrLessYears_WithDisability,1930
2013,geoId/02,dcid:Count_Person_5OrLessYears_WithDisability,491
2013,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,3736
2013,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,372
2013,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_WithDisability,158
2013,country/USA,dcid:Count_Person_5OrLessYears_HearingDifficulty,106543
2013,geoId/01,dcid:Count_Person_5OrLessYears_HearingDifficulty,1100
2013,geoId/02,dcid:Count_Person_5OrLessYears_HearingDifficulty,322
2013,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,3138
2013,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,243
2013,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_HearingDifficulty,121
2013,country/USA,dcid:Count_Person_5OrLessYears_VisionDifficulty,95129
2013,geoId/01,dcid:Count_Person_5OrLessYears_VisionDifficulty,993
2013,geoId/02,dcid:Count_Person_5OrLessYears_VisionDifficulty,309
2013,country/USA,dcid:MarginOfError_Count_Person_5OrLessYears_VisionDifficulty,3130
2013,geoId/01,dcid:MarginOfError_Count_Person_5OrLessYears_VisionDifficulty,261
2013,geoId/02,dcid:MarginOfError_Count_Person_5OrLessYears_VisionDifficulty,115
2013,country/USA,dcid:Count_Person_5To17Years_WithDisability,2812602
2013,geoId/01,dcid:Count_Person_5To17Years_WithDisability,52665
2013,geoId/02,dcid:Count_Person_5To17Years_WithDisability,5658
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,13838
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,1725
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_WithDisability,526
2013,country/USA,dcid:Count_Person_5To17Years_HearingDifficulty,337475
2013,geoId/01,dcid:Count_Person_5To17Years_HearingDifficulty,6106
2013,geoId/02,dcid:Count_Person_5To17Years_HearingDifficulty,895
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,4966
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,661
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_HearingDifficulty,227
2013,country/USA,dcid:Count_Person_5To17Years_VisionDifficulty,423207
2013,geoId/01,dcid:Count_Person_5To17Years_VisionDifficulty,8187
2013,geoId/02,dcid:Count_Person_5To17Years_VisionDifficulty,1076
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_VisionDifficulty,4256
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_VisionDifficulty,609
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_VisionDifficulty,288
2013,country/USA,dcid:Count_Person_5To17Years_CognitiveDifficulty,2119716
2013,geoId/01,dcid:Count_Person_5To17Years_CognitiveDifficulty,40147
2013,geoId/02,dcid:Count_Person_5To17Years_CognitiveDifficulty,4140
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_CognitiveDifficulty,12316
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_CognitiveDifficulty,1366
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_CognitiveDifficulty,490
2013,country/USA,dcid:Count_Person_5To17Years_AmbulatoryDifficulty,345993
2013,geoId/01,dcid:Count_Person_5To17Years_AmbulatoryDifficulty,7120
2013,geoId/02,dcid:Count_Person_5To17Years_AmbulatoryDifficulty,665
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_AmbulatoryDifficulty,4781
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_AmbulatoryDifficulty,625
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_AmbulatoryDifficulty,181
2013,country/USA,dcid:Count_Person_5To17Years_SelfCareDifficulty,494190
2013,geoId/01,dcid:Count_Person_5To17Years_SelfCareDifficulty,8884
2013,geoId/02,dcid:Count_Person_5To17Years_SelfCareDifficulty,1039
2013,country/USA,dcid:MarginOfError_Count_Person_5To17Years_SelfCareDifficulty,6493
2013,geoId/01,dcid:MarginOfError_Count_Person_5To17Years_SelfCareDifficulty,730
2013,geoId/02,dcid:MarginOfError_Count_Person_5To17Years_SelfCareDifficulty,225
2013,country/USA,dcid:Count_Person_18To64Years_WithDisability,19403946
2013,geoId/01,dcid:Count_Person_18To64Years_WithDisability,427513
2013,geoId/02,dcid:Count_Person_18To64Years_WithDisability,46465
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,50263
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,4564
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_WithDisability,1443
2013,country/USA,dcid:Count_Person_18To64Years_HearingDifficulty,3954186
2013,geoId/01,dcid:Count_Person_18To64Years_HearingDifficulty,83234
2013,geoId/02,dcid:Count_Person_18To64Years_HearingDifficulty,14202
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,22177
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,1943
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_HearingDifficulty,812
2013,country/USA,dcid:Count_Person_18To64Years_VisionDifficulty,3386552
2013,geoId/01,dcid:Count_Person_18To64Years_VisionDifficulty,79231
2013,geoId/02,dcid:Count_Person_18To64Years_VisionDifficulty,7714
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_VisionDifficulty,19298
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_VisionDifficulty,2090
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_VisionDifficulty,652
2013,country/USA,dcid:Count_Person_18To64Years_CognitiveDifficulty,8066495
2013,geoId/01,dcid:Count_Person_18To64Years_CognitiveDifficulty,174374
2013,geoId/02,dcid:Count_Person_18To64Years_CognitiveDifficulty,16765
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_CognitiveDifficulty,26856
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_CognitiveDifficulty,2973
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_CognitiveDifficulty,887
2013,country/USA,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,9928300
2013,geoId/01,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,245189
2013,geoId/02,dcid:Count_Person_18To64Years_AmbulatoryDifficulty,21996
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,43158
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,3578
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_AmbulatoryDifficulty,934
2013,country/USA,dcid:Count_Person_18To64Years_SelfCareDifficulty,3502719
2013,geoId/01,dcid:Count_Person_18To64Years_SelfCareDifficulty,78968
2013,geoId/02,dcid:Count_Person_18To64Years_SelfCareDifficulty,7619
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,17252
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,2128
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_SelfCareDifficulty,623
2013,country/USA,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,6791640
2013,geoId/01,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,152530
2013,geoId/02,dcid:Count_Person_18To64Years_IndependentLivingDifficulty,12400
2013,country/USA,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,21630
2013,geoId/01,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,2716
2013,geoId/02,dcid:MarginOfError_Count_Person_18To64Years_IndependentLivingDifficulty,816
2013,country/USA,dcid:Count_Person_65OrMoreYears_WithDisability,14792111
2013,geoId/01,dcid:Count_Person_65OrMoreYears_WithDisability,284291
2013,geoId/02,dcid:Count_Person_65OrMoreYears_WithDisability,23695
2013,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,24049
2013,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,2393
2013,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_WithDisability,784
2013,country/USA,dcid:Count_Person_65OrMoreYears_HearingDifficulty,6101588
2013,geoId/01,dcid:Count_Person_65OrMoreYears_HearingDifficulty,112792
2013,geoId/02,dcid:Count_Person_65OrMoreYears_HearingDifficulty,12259
2013,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,18332
2013,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,1988
2013,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_HearingDifficulty,661
2013,country/USA,dcid:Count_Person_65OrMoreYears_VisionDifficulty,2755461
2013,geoId/01,dcid:Count_Person_65OrMoreYears_VisionDifficulty,55962
2013,geoId/02,dcid:Count_Person_65OrMoreYears_VisionDifficulty,5121
2013,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,15231
2013,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,1322
2013,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_VisionDifficulty,412
2013,country/USA,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,3777956
2013,geoId/01,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,79438
2013,geoId/02,dcid:Count_Person_65OrMoreYears_CognitiveDifficulty,5963
2013,country/USA,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,19080
2013,geoId/01,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,1715
2013,geoId/02,dcid:MarginOfError_Count_Person_65OrMoreYears_CognitiveDifficulty,463
2013,country/USA,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,9540455
2013,geoId/01,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,193562
2013,geoId/02,dcid:Count_Person_65OrMoreYears_AmbulatoryDifficulty,14265
