Year,Place,StatVar,Quantity
2011,geoId/56,dcid:Count_Person_InLaborForce_Female_MarriedAndNotSeparated,77409.0
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_MarriedAndNotSeparated,1372.5
2011,geoId/56,dcid:Count_Person_Widowed,23962.014
2011,geoId/56,dcid:MarginOfError_Count_Person_Widowed,887.482
2011,geoId/56,dcid:Count_Person_Male_Widowed,5406.216
2011,geoId/56,dcid:MarginOfError_Count_Person_Male_Widowed,450.518
2011,geoId/56,dcid:Count_Person_15To19Years_Male_Widowed,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Widowed,40.368
2011,geoId/56,dcid:Count_Person_20To34Years_Male_Widowed,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Widowed,59.991
2011,geoId/56,dcid:Count_Person_35To44Years_Male_Widowed,138.736
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Widowed,69.368
2011,geoId/56,dcid:Count_Person_45To54Years_Male_Widowed,422.99
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Widowed,126.897
2011,geoId/56,dcid:Count_Person_55To64Years_Male_Widowed,694.887
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Widowed,146.292
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Widowed,4067.112
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Widowed,346.808
2011,geoId/56,dcid:Count_Person_Female_Widowed,18570.97
2011,geoId/56,dcid:MarginOfError_Count_Person_Female_Widowed,655.446
2011,geoId/56,dcid:Count_Person_15To19Years_Female_Widowed,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Widowed,18.196
2011,geoId/56,dcid:Count_Person_20To34Years_Female_Widowed,276.055
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Widowed,165.633
2011,geoId/56,dcid:Count_Person_35To44Years_Female_Widowed,449.232
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Widowed,160.44
2011,geoId/56,dcid:Count_Person_45To54Years_Female_Widowed,1000.752
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Widowed,166.792
2011,geoId/56,dcid:Count_Person_55To64Years_Female_Widowed,2452.979
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Widowed,310.941
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Widowed,14475.56
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Widowed,514.36
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_OneRace,23499.126
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_OneRace,870.338
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAlone,22579.48
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAlone,821.072
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,123.725
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_BlackOrAfricanAmericanAlone,56.56
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,356.29
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AmericanIndianAndAlaskaNativeAlone,95.59
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_AsianAlone,193.198
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_AsianAlone,83.275
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,3.96
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_NativeHawaiianAndOtherPacificIslanderAlone,6.12
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,249.116
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_SomeOtherRaceAlone,97.867
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,342.88
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_TwoOrMoreRaces,94.292
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,1116.885
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_HispanicOrLatino,159.555
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,21896.168
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_WhiteAloneNotHispanicOrLatino,782.006
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_Native,23103.684
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_Native,855.692
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Widowed_ForeignBorn,762.96
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Widowed_ForeignBorn,206.635
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Widowed,5304.768
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Widowed,442.064
2011,geoId/56,dcid:Count_Person_InLaborForce_Male_Widowed,1173.704
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Widowed,167.672
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Widowed,18710.046
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Widowed,645.174
2011,geoId/56,dcid:Count_Person_InLaborForce_Female_Widowed,4529.25
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Widowed,411.75
2011,geoId/56,dcid:Count_Person_Divorced,55467.625
2011,geoId/56,dcid:MarginOfError_Count_Person_Divorced,1774.964
2011,geoId/56,dcid:Count_Person_Male_Divorced,26355.303
2011,geoId/56,dcid:MarginOfError_Count_Person_Male_Divorced,1126.295
2011,geoId/56,dcid:Count_Person_15To19Years_Male_Divorced,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Divorced,20.184
2011,geoId/56,dcid:Count_Person_20To34Years_Male_Divorced,3299.505
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Divorced,419.937
2011,geoId/56,dcid:Count_Person_35To44Years_Male_Divorced,5861.596
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Divorced,520.26
2011,geoId/56,dcid:Count_Person_45To54Years_Male_Divorced,7275.428
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Divorced,507.588
2011,geoId/56,dcid:Count_Person_55To64Years_Male_Divorced,6546.567
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Divorced,438.876
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Divorced,3468.08
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Divorced,378.336
2011,geoId/56,dcid:Count_Person_Female_Divorced,29058.106
2011,geoId/56,dcid:MarginOfError_Count_Person_Female_Divorced,1092.41
2011,geoId/56,dcid:Count_Person_15To19Years_Female_Divorced,36.392
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Divorced,36.392
2011,geoId/56,dcid:Count_Person_20To34Years_Female_Divorced,4527.302
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Divorced,441.688
2011,geoId/56,dcid:Count_Person_35To44Years_Female_Divorced,5807.928
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Divorced,513.408
2011,geoId/56,dcid:Count_Person_45To54Years_Female_Divorced,7839.224
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Divorced,542.074
2011,geoId/56,dcid:Count_Person_55To64Years_Female_Divorced,6529.761
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Divorced,518.235
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Divorced,4188.36
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Divorced,440.88
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_OneRace,53960.956
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_OneRace,1740.676
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAlone,50906.464
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAlone,1642.144
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,477.225
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_BlackOrAfricanAmericanAlone,159.075
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,1329.57
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AmericanIndianAndAlaskaNativeAlone,217.25
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_AsianAlone,179.874
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_AsianAlone,93.268
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,23.04
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_NativeHawaiianAndOtherPacificIslanderAlone,21.6
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,1058.743
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_SomeOtherRaceAlone,204.631
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,1328.66
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_TwoOrMoreRaces,265.732
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,3446.388
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_HispanicOrLatino,382.932
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,48875.375
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_WhiteAloneNotHispanicOrLatino,1564.012
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_Native,53908.596
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_Native,1711.384
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Divorced_ForeignBorn,1446.445
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Divorced_ForeignBorn,254.32
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Divorced,26523.84
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Divorced,1105.16
2011,geoId/56,dcid:Count_Person_InLaborForce_Male_Divorced,19282.28
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Divorced,1006.032
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Divorced,29032.83
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Divorced,1075.29
2011,geoId/56,dcid:Count_Person_InLaborForce_Female_Divorced,21548.25
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Divorced,960.75
2011,geoId/56,dcid:Count_Person_Separated,5768.633
2011,geoId/56,dcid:MarginOfError_Count_Person_Separated,443.741
2011,geoId/56,dcid:Count_Person_Male_Separated,2477.849
2011,geoId/56,dcid:MarginOfError_Count_Person_Male_Separated,450.518
2011,geoId/56,dcid:Count_Person_15To19Years_Male_Separated,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_Separated,20.184
2011,geoId/56,dcid:Count_Person_20To34Years_Male_Separated,539.919
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_Separated,119.982
2011,geoId/56,dcid:Count_Person_35To44Years_Male_Separated,658.996
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_Separated,173.42
2011,geoId/56,dcid:Count_Person_45To54Years_Male_Separated,845.98
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_Separated,211.495
2011,geoId/56,dcid:Count_Person_55To64Years_Male_Separated,365.73
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_Separated,146.292
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male_Separated,126.112
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_Separated,63.056
2011,geoId/56,dcid:Count_Person_Female_Separated,3277.23
2011,geoId/56,dcid:MarginOfError_Count_Person_Female_Separated,436.964
2011,geoId/56,dcid:Count_Person_15To19Years_Female_Separated,72.784
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_Separated,54.588
2011,geoId/56,dcid:Count_Person_20To34Years_Female_Separated,1104.22
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_Separated,220.844
2011,geoId/56,dcid:Count_Person_35To44Years_Female_Separated,930.552
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_Separated,288.792
2011,geoId/56,dcid:Count_Person_45To54Years_Female_Separated,667.168
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_Separated,166.792
2011,geoId/56,dcid:Count_Person_55To64Years_Female_Separated,276.392
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_Separated,138.196
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female_Separated,110.22
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_Separated,73.48
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_OneRace,5657.197
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_OneRace,435.169
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAlone,4926.432
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAlone,821.072
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,42.42
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_BlackOrAfricanAmericanAlone,31.815
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,182.49
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AmericanIndianAndAlaskaNativeAlone,78.21
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_AsianAlone,0.0
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_AsianAlone,33.31
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,3.06
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_NativeHawaiianAndOtherPacificIslanderAlone,5.76
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,249.116
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_SomeOtherRaceAlone,106.764
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,137.152
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_TwoOrMoreRaces,68.576
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_HispanicOrLatino,925.419
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_HispanicOrLatino,319.11
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,4692.036
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_WhiteAloneNotHispanicOrLatino,391.003
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_Native,5134.152
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_Native,427.846
2011,geoId/56,dcid:Count_Person_15OrMoreYears_Separated_ForeignBorn,413.27
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Separated_ForeignBorn,238.425
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male_Separated,2652.384
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_Separated,442.064
2011,geoId/56,dcid:Count_Person_InLaborForce_Male_Separated,1844.392
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_Separated,335.344
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female_Separated,3225.87
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_Separated,430.116
2011,geoId/56,dcid:Count_Person_InLaborForce_Female_Separated,2470.5
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_Separated,411.75
2011,geoId/56,dcid:Count_Person_NeverMarried,114041.437
2011,geoId/56,dcid:MarginOfError_Count_Person_NeverMarried,1774.964
2011,geoId/56,dcid:Count_Person_Male_NeverMarried,66451.405
2011,geoId/56,dcid:MarginOfError_Count_Person_Male_NeverMarried,1351.554
2011,geoId/56,dcid:Count_Person_15To19Years_Male_NeverMarried,20083.08
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male_NeverMarried,60.552
2011,geoId/56,dcid:Count_Person_20To34Years_Male_NeverMarried,33295.005
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male_NeverMarried,959.856
2011,geoId/56,dcid:Count_Person_35To44Years_Male_NeverMarried,5549.44
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Male_NeverMarried,589.628
2011,geoId/56,dcid:Count_Person_45To54Years_Male_NeverMarried,4399.096
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Male_NeverMarried,465.289
2011,geoId/56,dcid:Count_Person_55To64Years_Male_NeverMarried,2048.088
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Male_NeverMarried,292.584
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Male_NeverMarried,1008.896
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Male_NeverMarried,189.168
2011,geoId/56,dcid:Count_Person_Female_NeverMarried,47410.594
2011,geoId/56,dcid:MarginOfError_Count_Person_Female_NeverMarried,1092.41
2011,geoId/56,dcid:Count_Person_15To19Years_Female_NeverMarried,17722.904
2011,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Female_NeverMarried,145.568
2011,geoId/56,dcid:Count_Person_20To34Years_Female_NeverMarried,22250.033
2011,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Female_NeverMarried,828.165
2011,geoId/56,dcid:Count_Person_35To44Years_Female_NeverMarried,2759.568
2011,geoId/56,dcid:MarginOfError_Count_Person_35To44Years_Female_NeverMarried,385.056
2011,geoId/56,dcid:Count_Person_45To54Years_Female_NeverMarried,2668.672
2011,geoId/56,dcid:MarginOfError_Count_Person_45To54Years_Female_NeverMarried,375.282
2011,geoId/56,dcid:Count_Person_55To64Years_Female_NeverMarried,1451.058
2011,geoId/56,dcid:MarginOfError_Count_Person_55To64Years_Female_NeverMarried,276.392
2011,geoId/56,dcid:Count_Person_65OrMoreYears_Female_NeverMarried,624.58
2011,geoId/56,dcid:MarginOfError_Count_Person_65OrMoreYears_Female_NeverMarried,146.96
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_OneRace,110097.757
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_OneRace,1740.676
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,100991.856
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAlone,2052.68
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,1640.24
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_BlackOrAfricanAmericanAlone,258.055
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,3632.42
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AmericanIndianAndAlaskaNativeAlone,278.08
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_AsianAlone,1085.906
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_AsianAlone,236.501
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,68.94
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_NativeHawaiianAndOtherPacificIslanderAlone,40.5
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,2847.04
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_SomeOtherRaceAlone,382.571
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,3557.38
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_TwoOrMoreRaces,291.448
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,10626.363
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_HispanicOrLatino,638.22
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,94622.726
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_WhiteAloneNotHispanicOrLatino,1955.015
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_Native,109956.422
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_Native,1711.384
2011,geoId/56,dcid:Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,3798.905
2011,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_NeverMarried_ForeignBorn,556.325
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Male_NeverMarried,62109.992
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Male_NeverMarried,1326.192
2011,geoId/56,dcid:Count_Person_InLaborForce_Male_NeverMarried,46445.144
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Male_NeverMarried,1341.376
2011,geoId/56,dcid:Count_Person_16OrMoreYears_Female_NeverMarried,44086.89
2011,geoId/56,dcid:MarginOfError_Count_Person_16OrMoreYears_Female_NeverMarried,1075.29
2011,geoId/56,dcid:Count_Person_InLaborForce_Female_NeverMarried,31293.0
2011,geoId/56,dcid:MarginOfError_Count_Person_InLaborForce_Female_NeverMarried,960.75
2010,geoId/56,dcid:Count_Person_15OrMoreYears,437076.0
2010,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears,363.0
2010,geoId/56,dcid:Count_Person_15OrMoreYears_Male,221590.0
2010,geoId/56,dcid:MarginOfError_Count_Person_15OrMoreYears_Male,349.0
2010,geoId/56,dcid:Count_Person_15To19Years_Male,20313.0
2010,geoId/56,dcid:MarginOfError_Count_Person_15To19Years_Male,405.0
2010,geoId/56,dcid:Count_Person_20To34Years_Male,58260.0
2010,geoId/56,dcid:MarginOfError_Count_Person_20To34Years_Male,532.0
